timestamp,Close,High,Low,Open,Volume
2026-05-09 17:00:00+00:00,2329.449951171875,2333.77001953125,2320.2099609375,2320.2099609375,0
2026-05-09 18:00:00+00:00,2329.919921875,2337.449951171875,2328.52001953125,2330.389892578125,0
2026-05-09 19:00:00+00:00,2331.949951171875,2333.1298828125,2326.570068359375,2330.159912109375,0
2026-05-09 20:00:00+00:00,2329.090087890625,2332.7900390625,2327.2900390625,2332.070068359375,0
2026-05-09 21:00:00+00:00,2330.8701171875,2331.7099609375,2328.5,2329.389892578125,0
2026-05-09 22:00:00+00:00,2329.780029296875,2333.389892578125,2327.219970703125,2330.860107421875,0
2026-05-09 23:00:00+00:00,2326.159912109375,2331.60009765625,2324.169921875,2329.090087890625,0
2026-05-10 00:00:00+00:00,2323.7099609375,2329.510009765625,2322.06005859375,2326.14990234375,0
2026-05-10 01:00:00+00:00,2323.3798828125,2324.570068359375,2318.179931640625,2323.739990234375,0
2026-05-10 02:00:00+00:00,2327.02001953125,2327.639892578125,2319.830078125,2323.2099609375,0
2026-05-10 03:00:00+00:00,2327.409912109375,2332.590087890625,2323.5,2327.2900390625,0
2026-05-10 04:00:00+00:00,2328.0,2330.669921875,2326.090087890625,2327.409912109375,0
2026-05-10 05:00:00+00:00,2327.050048828125,2330.0,2326.449951171875,2327.8798828125,0
2026-05-10 06:00:00+00:00,2329.080078125,2330.010009765625,2326.43994140625,2326.93994140625,0
2026-05-10 07:00:00+00:00,2327.1298828125,2331.72998046875,2327.1298828125,2329.090087890625,0
2026-05-10 08:00:00+00:00,2329.679931640625,2331.7099609375,2326.139892578125,2326.919921875,0
2026-05-10 09:00:00+00:00,2327.820068359375,2333.340087890625,2326.570068359375,2329.97998046875,0
2026-05-10 10:00:00+00:00,2325.02001953125,2328.60009765625,2322.7099609375,2327.760009765625,158619648
2026-05-10 11:00:00+00:00,2322.469970703125,2327.469970703125,2318.68994140625,2325.02001953125,146511872
2026-05-10 12:00:00+00:00,2324.219970703125,2325.18994140625,2320.449951171875,2322.360107421875,75914240
2026-05-10 13:00:00+00:00,2329.89990234375,2331.72998046875,2323.280029296875,2324.010009765625,38405120
2026-05-10 14:00:00+00:00,2330.969970703125,2334.469970703125,2327.280029296875,2329.81005859375,386023424
2026-05-10 15:00:00+00:00,2347.389892578125,2351.2099609375,2331.1201171875,2331.1201171875,330669056
2026-05-10 16:00:00+00:00,2349.820068359375,2350.68994140625,2340.260009765625,2349.1298828125,153284608
2026-05-10 17:00:00+00:00,2363.9599609375,2367.340087890625,2345.340087890625,2350.2099609375,3316478976
2026-05-10 18:00:00+00:00,2358.64990234375,2366.659912109375,2356.4599609375,2365.159912109375,197998592
2026-05-10 19:00:00+00:00,2365.85009765625,2366.739990234375,2351.43994140625,2358.3701171875,220991488
2026-05-10 20:00:00+00:00,2328.679931640625,2370.0,2311.85009765625,2365.800048828125,969000960
2026-05-10 21:00:00+00:00,2330.77001953125,2337.02001953125,2324.39990234375,2328.010009765625,713913344
2026-05-10 22:00:00+00:00,2373.590087890625,2377.5400390625,2327.780029296875,2330.52001953125,1145628672
2026-05-10 23:00:00+00:00,2371.1201171875,2381.699951171875,2367.9599609375,2374.699951171875,971591680
2026-05-11 00:00:00+00:00,2352.7099609375,2374.199951171875,2345.780029296875,2372.10009765625,459089920
2026-05-11 01:00:00+00:00,2358.3701171875,2365.27001953125,2344.97998046875,2352.840087890625,357148672
2026-05-11 02:00:00+00:00,2344.68994140625,2360.52001953125,2342.97998046875,2358.719970703125,0
2026-05-11 03:00:00+00:00,2329.889892578125,2345.090087890625,2319.85009765625,2345.080078125,966031360
2026-05-11 04:00:00+00:00,2332.510009765625,2335.530029296875,2326.090087890625,2329.35009765625,132323328
2026-05-11 05:00:00+00:00,2334.39990234375,2339.760009765625,2331.60009765625,2332.1298828125,0
2026-05-11 06:00:00+00:00,2333.280029296875,2340.739990234375,2329.8701171875,2334.080078125,482007040
2026-05-11 07:00:00+00:00,2329.81005859375,2333.0,2327.77001953125,2333.0,0
2026-05-11 08:00:00+00:00,2329.830078125,2334.0400390625,2326.300048828125,2330.06005859375,446253056
2026-05-11 09:00:00+00:00,2335.199951171875,2338.300048828125,2329.64990234375,2329.840087890625,0
2026-05-11 10:00:00+00:00,2329.300048828125,2339.14990234375,2329.27001953125,2334.969970703125,0
2026-05-11 11:00:00+00:00,2335.260009765625,2335.77001953125,2326.6201171875,2329.39990234375,0
2026-05-11 12:00:00+00:00,2328.39990234375,2338.919921875,2328.159912109375,2335.300048828125,87648256
2026-05-11 13:00:00+00:00,2321.0,2331.889892578125,2313.679931640625,2329.360107421875,500996096
2026-05-11 14:00:00+00:00,2315.3701171875,2328.360107421875,2303.050048828125,2321.110107421875,533815296
2026-05-11 15:00:00+00:00,2333.0400390625,2335.300048828125,2312.31005859375,2315.889892578125,57706496
2026-05-11 16:00:00+00:00,2329.320068359375,2340.68994140625,2326.9599609375,2332.239990234375,168390656
2026-05-11 17:00:00+00:00,2336.5400390625,2342.25,2323.0,2329.469970703125,0
2026-05-11 18:00:00+00:00,2334.93994140625,2343.9599609375,2334.580078125,2335.820068359375,0
2026-05-11 19:00:00+00:00,2339.820068359375,2343.739990234375,2331.659912109375,2335.6298828125,0
2026-05-11 20:00:00+00:00,2337.659912109375,2344.81005859375,2335.840087890625,2340.2099609375,0
2026-05-11 21:00:00+00:00,2340.260009765625,2342.39990234375,2335.85009765625,2337.68994140625,0
2026-05-11 22:00:00+00:00,2340.820068359375,2345.300048828125,2336.419921875,2340.6201171875,0
2026-05-11 23:00:00+00:00,2339.389892578125,2341.6298828125,2334.969970703125,2340.590087890625,0
2026-05-12 00:00:00+00:00,2333.0400390625,2340.14990234375,2331.580078125,2338.699951171875,0
2026-05-12 01:00:00+00:00,2310.659912109375,2334.9599609375,2296.110107421875,2332.820068359375,454125568
2026-05-12 02:00:00+00:00,2315.139892578125,2316.469970703125,2307.449951171875,2310.0400390625,0
2026-05-12 03:00:00+00:00,2308.889892578125,2316.60009765625,2306.830078125,2314.949951171875,0
2026-05-12 04:00:00+00:00,2310.22998046875,2313.6298828125,2305.5,2308.1298828125,0
2026-05-12 05:00:00+00:00,2309.64990234375,2313.27001953125,2308.8798828125,2310.070068359375,0
2026-05-12 06:00:00+00:00,2303.0400390625,2313.3701171875,2302.010009765625,2309.429931640625,0
2026-05-12 07:00:00+00:00,2294.75,2303.909912109375,2292.5400390625,2302.5,382073856
2026-05-12 08:00:00+00:00,2287.25,2294.75,2279.909912109375,2293.43994140625,721561600
2026-05-12 09:00:00+00:00,2291.9599609375,2294.169921875,2280.360107421875,2287.169921875,501622784
2026-05-12 10:00:00+00:00,2285.39990234375,2292.969970703125,2281.760009765625,2291.639892578125,202042368
2026-05-12 11:00:00+00:00,2286.159912109375,2286.580078125,2278.3798828125,2285.8798828125,172539904
2026-05-12 12:00:00+00:00,2288.389892578125,2293.219970703125,2280.47998046875,2286.110107421875,256645120
2026-05-12 13:00:00+00:00,2270.39990234375,2291.6298828125,2268.1298828125,2288.68994140625,0
2026-05-12 14:00:00+00:00,2268.35009765625,2281.010009765625,2261.989990234375,2270.969970703125,253844480
2026-05-12 15:00:00+00:00,2260.60009765625,2273.530029296875,2255.889892578125,2268.139892578125,140095488
2026-05-12 16:00:00+00:00,2263.070068359375,2270.409912109375,2256.31005859375,2260.320068359375,0
2026-05-12 17:00:00+00:00,2276.27001953125,2277.360107421875,2263.590087890625,2263.760009765625,219766784
2026-05-12 18:00:00+00:00,2278.800048828125,2283.93994140625,2274.25,2276.320068359375,0
2026-05-12 19:00:00+00:00,2284.760009765625,2287.300048828125,2278.719970703125,2279.419921875,0
2026-05-12 20:00:00+00:00,2284.8798828125,2286.8701171875,2281.139892578125,2285.090087890625,0
2026-05-12 21:00:00+00:00,2285.10009765625,2287.2900390625,2282.6201171875,2285.25,250747904
2026-05-12 22:00:00+00:00,2282.110107421875,2290.969970703125,2282.010009765625,2286.3798828125,0
2026-05-12 23:00:00+00:00,2274.429931640625,2283.7099609375,2272.969970703125,2281.860107421875,71923712
2026-05-13 00:00:00+00:00,2281.110107421875,2285.77001953125,2272.93994140625,2274.320068359375,0
2026-05-13 01:00:00+00:00,2289.6298828125,2295.199951171875,2280.47998046875,2281.429931640625,0
2026-05-13 02:00:00+00:00,2293.489990234375,2299.260009765625,2286.7900390625,2289.830078125,0
2026-05-13 03:00:00+00:00,2301.43994140625,2303.43994140625,2291.929931640625,2293.2900390625,65917952
2026-05-13 04:00:00+00:00,2306.4599609375,2307.5400390625,2298.090087890625,2301.679931640625,48717824
2026-05-13 05:00:00+00:00,2297.239990234375,2307.199951171875,2295.6201171875,2306.510009765625,45555712
2026-05-13 06:00:00+00:00,2301.1201171875,2304.7900390625,2297.1201171875,2297.300048828125,0
2026-05-13 07:00:00+00:00,2300.610107421875,2302.179931640625,2296.179931640625,2300.8798828125,0
2026-05-13 08:00:00+00:00,2316.419921875,2316.4599609375,2300.2099609375,2300.780029296875,0
2026-05-13 09:00:00+00:00,2320.39990234375,2322.97998046875,2313.820068359375,2316.31005859375,30299136
2026-05-13 10:00:00+00:00,2307.719970703125,2320.909912109375,2305.179931640625,2320.39990234375,0
2026-05-13 11:00:00+00:00,2300.8798828125,2308.070068359375,2298.300048828125,2307.4599609375,0
2026-05-13 12:00:00+00:00,2283.5,2306.739990234375,2269.60009765625,2300.639892578125,210195456
2026-05-13 13:00:00+00:00,2261.080078125,2287.239990234375,2258.239990234375,2283.0400390625,470044672
2026-05-13 14:00:00+00:00,2266.469970703125,2269.610107421875,2250.030029296875,2260.590087890625,716550144
2026-05-13 15:00:00+00:00,2235.219970703125,2269.10009765625,2233.070068359375,2266.300048828125,430262272
2026-05-13 16:00:00+00:00,2249.590087890625,2252.219970703125,2234.340087890625,2234.969970703125,1321427968
